Hybridization REF	TCGA-A3-3343-01A-01R-0864-07
DOCK11	0.348
SLC39A5	1.13883333333333
PRR5	-0.0943
C10orf63	2.416875
SMTNL2	3.9365
ADRA1A	0.3035
ASAH1	2.2868
DOM3Z	-0.3516
GIPR	0.201666666666667
AHI1	-0.42775
NADSYN1	0.224666666666667
RGS14	0.7219
IL18BP	1.384
RTN4RL1	-1.91525
ARMC6	-0.9375
PSMD5	-0.168
HK3	0.3051
OR4S1	0.3725
RSU1	1.1437
MAD2L1	-3.84366666666667
EIF4A3	-0.6415
DLEC1	-0.4295
E4F1	-0.8935
CHMP2B	0.0944
CAMSAP1	-0.178
RPS21	-0.3935
ARID5A	-0.43025
UBE2N	-0.0594
IGSF8	0.285333333333333
MAGEB6	-0.343
ACAD11	3.3067
MGC4172	-1.415
LMO4	-1.42525
KLKB1	1.76625
HP	-0.02
HDAC3	-0.147
SCHIP1	1.80825
CLCA1	0.2405
OLFML2A	1.662375
C1orf112	-2.20975
KIF19	0.423833333333333
HAPLN4	-0.0189
CXCR7	2.8255
GOT2	-0.9275
RAB38	-0.26275
DCX	-0.07975
PPM1H	-1.51875
NFYC	0.335833333333333
KIN	-0.25825
ZNF228	0.72725
PLSCR4	3.93533333333333
HIG2	3.955
FAM79B	0.867
C21orf86	-0.6155
KCNK10	0.592
ZNF738	-1.077125
FSTL5	-0.377333333333333
OR6A2	0.601
OTOA	1.53966666666667
EXOC1	1.252375
AHRR	-3.21375
PDAP1	-1.75683333333333
C19orf6	-0.6865
ZAN	0.1005
LY6G6E	0.331
EIF4E2	-0.55225
C20orf198	-0.641
ZNF324	-0.35825
CYP3A5	3.64733333333333
ENTPD7	-0.142666666666667
MBOAT5	-0.0918333333333333
GJB5	-1.27275
TTC13	-0.00625
S100Z	-0.486
KIAA0664	-0.606166666666667
PDGFRB	1.46033333333333
IL17D	-2.735
OR56B4	0.4085
RDX	0.464333333333333
SLC34A3	0.4515
IL28B	0.09
JUND	0.883
CHRNB1	0.732375
CAMK2B	-0.95225
FETUB	-0.305
CXorf23	1.011625
MRTO4	-1.146125
TTC3	-0.3403
NDUFB8	0.25
EDG2	-3.3095
SEMA3G	-0.883
IL23A	-1.91675
GRHL1	-0.2659
LOC441054	2.0275
WDR65	1.537875
PSTK	-1.6395
STOML3	0.3095
R3HDM2	0.4899
C5	-2.22525
SLC2A10	-0.347
C3orf22	0.36025
PAQR3	-1.491
ANKRD26	-1.06858333333333
HCRTR1	0.451
LOC399947	0.0735
PSD2	-0.3835
TIGD2	-0.245
SCRN1	-1.245875
COQ10A	-0.929
DDI2	0.1
METTL7B	1.41
UCN2	0.04825
FAM92A3	-0.6855
WDR16	0.868
ZNF511	0.457
ZMYM5	-0.795875
POLR3G	-3.01125
ZNF586	0.5625
C1orf49	0.449
TANK	0.637166666666667
RCAN1	0.894333333333333
PELI3	1.21216666666667
LIMD2	-0.181833333333333
TMEM189	-1.0165
NTN4	3.04875
LOC151300	-0.496
CLEC2A	-1.6985
GPR135	-0.03125
DPYSL4	-3.0934
JAK2	0.458833333333333
TSHZ1	1.12566666666667
TM9SF4	-0.395
ZNF264	0.066
SIRPG	1.545875
BICD1	-0.233
HERC6	1.25966666666667
METTL5	-0.8195
CASP1	2.25375
PRRT1	-0.392666666666667
PLA2G4C	2.95
ICA1L	0.222142857142857
TPTE2	0.1565
OTUD7A	0.3685
AQP11	-1.16725
APOA2	-3.9579
KALRN	1.554
SECTM1	0.376416666666667
IFNAR1	0.468
TALDO1	-0.73175
RAB11FIP4	-0.942083333333333
EIF5A	-1.606
FAM49A	3.0235
NEGR1	0.0821666666666667
YTHDC2	-0.18225
EHD2	0.881875
NCF1	1.4482
SCRT2	0.62
HOXA5	2.24766666666667
NUP133	0.209
FGF12	-0.1515625
SLMO2	-0.930125
SNTA1	0.965375
CACNG2	0.137625
GCM1	0.172125
ELF1	0.337833333333333
TLR5	2.07625
TCFL5	-1.59825
RBMY2FP	-0.5505
LOC100125556	-0.0145
FAM129B	-0.4975
MAP3K7IP1	-0.71
NCK2	-0.0185
OXA1L	-0.3035
FMO9P	0.0505
ZSCAN12	0.28125
PSMD12	-0.584916666666667
HSCB	0.04025
CLDN10	2.44025
MGC13053	-0.471
HPCAL4	-0.375666666666667
ASZ1	-0.8015
MEX3D	0.631916666666667
NFAT5	-1.2447
CSPG4LYP1	0.0335
FBXO3	1.3944
DVL1	-0.6805
CMKLR1	1.69716666666667
TYMS	-2.764
PEF1	0.47575
ZNF750	-2.49416666666667
MCM5	-1.0309
MEGF11	0.48525
KCNK7	-0.13
PTP4A3	0.424
C1QTNF2	-1.50666666666667
OR6S1	0.172
FAM122B	-1.08425
ZNF551	-0.385375
HBQ1	-1.3075
GEMIN6	-0.54625
ARSK	1.46925
RBP7	3.99833333333333
CPNE9	0.19675
DSC1	-0.1135
LOC730112	-0.01175
MAP2K4	0.620875
HS3ST5	-0.788
EPB41L3	1.295
TEKT2	1.6905
CDKN2B	-0.555166666666667
ZNF480	-0.6075
MAP3K6	-0.4267
MAP6	0.279333333333333
HN1	-1.0531
OR2L13	0.1428
SLC16A11	0.06825
FAM96A	-0.1505
APOL1	0.48675
C5orf32	1.4155
RTP1	-0.225333333333333
RNF175	0.30925
ZBTB41	0.934375
AHCTF1	-0.8527
SAE2	0.0538
ITGA2	-1.31258333333333
MME	2.10633333333333
CCDC14	-0.60125
MAST4	1.45328571428571
KRT33B	-0.2375
KCTD2	0.101166666666667
WDR26	0.06775
MFI2	-0.936875
NR4A3	0.62125
ARSA	0.87025
UNKL	-0.165833333333333
SULT6B1	0.074
CCNA2	-3.41266666666667
SOX15	-0.4055
PPAPDC1B	-0.296833333333333
C19orf44	0.96
MCAT	0.35525
ARID1B	-0.291125
OR52N1	-1.937
C12orf48	-3.08075
MAGI1	0.886
NIPA2	-0.8415
GBX2	-1.549
RSHL3	-0.10375
RAVER1	0.0103333333333334
C15orf17	0.07275
SLC30A2	0.2155
ZNF518	-0.1745
PCYT1B	-1.02625
C10orf114	1.89775
EIF3H	-0.150166666666667
SLC25A39	-1.93316666666667
KIF1B	0.125125
AMOTL2	1.2985
C6orf120	0.304875
PSRC1	-2.66725
PLA2G10	-0.6915
KIF5C	-0.636
MRPL37	-0.8615
C17orf62	-0.193333333333333
C9orf135	-0.936666666666667
DUSP10	-0.2544
CLCNKB	0.033
PSMA5	-0.63875
C8orf53	-0.28875
AMPD3	1.7335
PIAS1	0.05975
ADCYAP1R1	-0.00850000000000001
GYLTL1B	-0.00625
CDH20	0.3105
FBXO7	0.38025
TMEM134	0.517166666666667
FLJ14213	1.28616666666667
ZNF3	-0.49475
LRRFIP1	0.408416666666667
CNOT2	0.11625
ABI3	2.76225
ALDH5A1	0.109166666666667
HNT	0.4725
SERPINA4	-1.2695
TK2	0.27125
STMN1	-3.003
GUCA2A	0.1165
GALNT10	-0.635
DPP6	-0.730578947368421
C9orf93	-0.593875
PRELID2	1.0285
STK39	-0.372
SFTPA1	-0.5565
CKS2	-3.57933333333333
RHO	0.077
C20orf135	-0.12975
XKR3	-0.849
CR1	0.341
RPS6KA2	0.764
C20orf112	0.42725
MRPL22	0.19825
C4orf23	-0.141
GADD45B	1.16125
KLHDC1	1.843
C2orf48	-0.824
ZNF287	0.611
DAAM2	-1.24625
DPPA2	-2.69183333333333
TCTN3	0.628
DNAJB11	0.0955
FPR1	4.44575
DEFB4	-0.248
PTCD2	-0.6294
SMOC2	1.5775
CABP7	0.91125
SERPINB11	0.00350000000000002
MAGEF1	-0.59125
NDE1	-1.13366666666667
ITGA10	-0.039
FSHB	-0.4215
ANXA2	-0.34025
HORMAD2	0.66225
HLCS	-0.9195
MCF2L	1.19891666666667
FH	-0.385875
TBC1D24	-0.38375
KIAA1505	6.40075
LGALS2	5.24075
CNBD1	-0.6305
SYNPO2L	-0.68225
PTPN23	-0.672071428571429
C1orf183	-0.0775
MAGEA8	-1.17875
DGCR8	-1.006125
GSR	-0.309
PAQR7	0.266
ZNF676	-1.1615
CACNA1C	0.2423
SP7	0.3
PDCD6	-0.2015
NRN1L	-0.09
BRI3BP	-1.007
KIAA1183	0.13925
ASB4	0.2945
CCL23	1.4275
OBSL1	-1.90925
SLC12A7	1.43283333333333
KIAA0240	1.662625
CD1B	-2.26966666666667
FCGR2A	2.323125
MDC1	-1.03225
HTR1A	-0.222666666666667
OCEL1	0.5815
ATP11B	-0.200125
FBXO34	0.456666666666667
PCDH12	4.00316666666667
RPE	-0.244
C17orf74	-0.3925
CSDC2	1.24883333333333
PET112L	-0.08075
TMBIM1	0.215375
P2RXL1	-0.30675
TCHP	-1.27575
TRMT1	-0.762
F2RL2	-1.93525
LRRC32	2.824
IMPG2	-0.1005
BGLAP	-0.0215
LOC493869	-1.48241666666667
MRAS	0.6525
SLC35F5	1.02025
CBWD1	0.071
AXL	-0.25
ATP2C2	-2.19025
TELO2	-1.8005
PNPLA3	-3.3375
PCDHB14	3.362
CD276	-0.594
KRT80	-2.295
DUSP28	0.2
CSNK1E	-0.466833333333333
SRP14	0.9715
KCNQ4	0.0375
KRT72	0.276333333333333
CCDC117	-0.458375
C6orf89	0.295277777777778
TUBB2B	-3.016
RTN4IP1	-0.7825
CR1L	-2.35633333333333
CEND1	0.194625
C12orf41	-0.3935
RNF31	-0.34775
UBN1	-1.17333333333333
C17orf32	0.06725
SLC5A7	0.167
GPR92	1.07766666666667
ESAM	2.7783
CTNNA1	0.17475
HRBL	0.0973
CBX4	-1.54075
TMEM182	0.00250000000000001
SH3TC2	-0.985833333333333
IL10	0.176166666666667
PXMP4	-0.9955
RNF167	-0.2559
PAK7	-0.601166666666667
ETV3	0.4615
ATPIF1	0.145166666666667
LOC554207	-1.43383333333333
OR8H1	0.57575
WDFY3	1.667
DPM1	-0.886
GPSM1	-0.536
WDR92	-1.1107
LRP1	0.373333333333333
ANKH	-1.1605
THUMPD3	-1.494
POLR1B	-0.6085
OLFM4	0.428833333333333
RAD9B	0.1455
TSPY2	-1.8545
PAX6	-1.09583333333333
SCG2	-2.552
SLC17A6	0.363
FMO3	1.43625
PADI4	-0.0487142857142857
TUBB4	-1.4802
NLK	-0.58975
POU4F3	-0.533
SDF4	-0.4995
ITGBL1	-2.176
NETO1	-0.819125
TAP2	0.202375
ABBA-1	-0.361583333333333
GNAI1	0.83025
VPS4B	0.831
NOPE	-1.3607
GALNT6	-0.5975
SESN1	1.699
GBE1	0.603222222222222
CLASP1	0.195
RASGEF1B	0.697
ACOT11	1.27271428571429
AFAP1	0.233
OR2H2	0.49525
DPY19L2P1	0.66225
DZIP1	-0.1745
SEC22C	-1.05966666666667
GPR161	-1.79833333333333
RNF146	1.18375
WDR74	-0.46425
GALP	-0.399
PURA	1.228
DNPEP	-0.0455833333333333
RP11-78J21.1	-0.8535
ERBB2	1.0335
FANCM	-1.25125
NEO1	1.23983333333333
DDX3Y	0.8216
RPS3A	1.060875
MXRA7	0.640214285714286
LGALS3	0.4375
GLT8D1	-0.6555
CFL2	0.135166666666667
UPB1	3.3035
NAP1L5	-0.326875
CLDN14	2.1895
DHX38	-0.77975
BTBD1	0.15825
TARS2	-0.371833333333333
ABCF1	-1.0795
FCF1	-0.516666666666667
LRRC49	0.995
GUCY1B2	2.2785
C1orf177	0.0988333333333333
SMARCA4	-1.88721428571429
LRP8	-4.19066666666667
TAGLN3	-1.157
MRPL14	-0.742
TTRAP	0.90625
ZDHHC20	-0.466
NFE2L3	-0.351
KIAA1377	0.858375
PALMD	1.607
TMEM43	0.2465
TTL	-1.566625
STAT5B	-0.8515
SSB	-1.21875
OR10H5	-0.2005
SLC22A13	1.11575
AKAP3	-0.50325
TIMM23	-0.506333333333333
OAS2	0.994916666666667
KIAA0423	1.4485
TRIM11	-0.789166666666667
GLIS3	3.065625
TMEM50B	0.5435
ARHGEF4	-2.290375
DEGS1	0.599454545454545
TBL1XR1	1.0931
G6PD	-1.6515
SP140	0.8133
MUC17	0.0408571428571429
NUDC	-0.4293
DNAJC5B	1.7995
SCARA3	-1.25783333333333
CPA3	3.966
BCAT2	0.15825
MFN1	-0.1531
NRG3	0.731
SNX11	0.23175
PLEKHH1	-0.213166666666667
GPR177	-1.3105
HCFC2	0.7825
TCAP	-0.0155
MOCOS	-2.802
C14orf93	-0.23
PRDM10	-0.302833333333333
SLC16A4	3.08425
SRGAP1	-1.388
VIP	1.23225
DUSP27	-0.0336666666666667
LILRA1	1.443
MC2R	0.3825
MGC24103	1.31675
MBTD1	-2.0085
FUT11	0.7255
USP33	0.928
C15orf39	-0.592
MAP3K12	0.132875
PAAF1	0.123166666666667
BARHL1	0.355
FLJ16165	-0.1105
PIWIL2	-1.565
SYNE1	1.3325
CMTM4	-0.108375
TSPYL1	0.9906
GUF1	-0.963
TMEM157	1.5975
WDR44	0.22
HIST1H3C	-0.3775
DKFZp666G057	-0.4205
RNPEP	0.03875
GAS2L2	-0.221
ADH4	-2.908
GRPR	-0.126833333333333
FBXL17	0.7435
ZBTB10	0.0349166666666667
Gcom1	0.935833333333333
HTRA1	1.3599
ZNF585A	1.43833333333333
SLC26A2	-0.517
OTOP3	0.308166666666667
WISP1	1.16555555555556
ATP2B4	-0.141666666666667
FLJ10769	0.8675
CRAMP1L	-0.520625
CHST12	0.13025
RAB22A	0.227333333333333
TARDBP	-0.235928571428571
STAU1	-0.29875
CRB3	1.9445
MIG7	-0.718
CHMP1A	0.196333333333333
ZNF160	0.330375
B3GALT6	-0.435125
BARX1	-2.41116666666667
C6orf167	-1.6934375
NXNL1	0.4355
DHX29	-0.00862500000000002
HADHB	0.603
PLXNB2	1.02675
ILDR1	-0.7225
SLC15A3	2.053
GAS2	-1.55816666666667
C20orf69	0.47175
NUMB	1.23425
TNIP1	1.874625
MESP1	0.641833333333333
PSKH1	-0.32725
NSFL1C	0.390125
RHOG	0.02725
HEY1	0.264666666666667
KNG1	-0.69125
ITGAX	2.1349
LIN9	-0.373833333333333
CANT1	-0.542875
XRN1	-0.0756428571428572
CCDC96	0.1454
HEATR6	-1.45483333333333
GNG7	0.320583333333333
RUNX2	0.6885
SOX1	0.185666666666667
FCRL5	0.145
ZNF99	-0.44625
FAM9A	-0.0525
SNX22	0.260166666666667
MBNL3	-2.11716666666667
ODC1	-0.1235
ADORA2B	-2.99033333333333
NR2F6	-1.0085
ZFYVE16	-0.479777777777778
SYNJ2BP	0.4286
POLE	-1.3045
E2F2	-1.775375
THRA	1.756
PTGES2	-1.41983333333333
HIP1R	0.812333333333333
TMUB1	-1.2035
ENO3	-1.994
RSPH10B	-0.0915
CXorf39	0.105375
IRGC	0.24425
GPR109B	-1.26525
FLJ13305	-0.7925
LCE3A	-0.3885
TNFRSF18	-1.297
DET1	0.197
TRPM3	1.32158333333333
C16orf79	-0.9155
FECH	0.0508333333333333
RAP2A	1.25233333333333
CRIP1	-0.0463333333333333
AZIN1	-0.748625
SLC7A7	4.426
IL10RA	1.2756
TMEM64	-0.4635
CDC42EP4	-0.4195
C16orf58	0.0329
ARG2	-0.38
POU5F1P4	-2.81975
FAM62B	0.375125
DNAH8	-1.5701
ASH2L	0.0975
TSLP	-3.38416666666667
CNTNAP5	0.711
TMEM16C	1.64525
IFNA14	0.521
SLC1A3	1.11625
CABYR	-1.72275
BCL7B	-0.3255
NUDT13	0.193333333333333
C13orf28	0.544
C1orf53	-0.87775
ARL6IP4	0.7054
RPL35A	0.19675
EMR3	1.06075
RAB40C	0.15025
SLC41A1	0.913833333333333
LRCH1	0.76275
LY6G5B	-0.4085
FAM124A	-0.0984285714285715
MGC10981	-3.02016666666667
CLIP3	-0.5223
MAP4K2	-1.425
CHIC1	1.4375
SULF1	1.41883333333333
C20orf30	0.170857142857143
PRDM5	-0.887125
ELOVL1	-0.82325
C11orf48	-1.02525
SLC39A10	0.13975
KCNV1	0.03875
ACP1	0.0718333333333333
ZMYM2	-0.165375
B3GNT6	0.387333333333333
C9orf69	-0.4355
C2orf15	-1.84225
C20orf166	1.0115
HSP90AA6P	-2.4265
EDG7	-1.132
NEURL	-0.964125
LPL	1.8865
CLEC2D	0.525285714285714
GRRP1	1.98433333333333
CD8B	-1.5742
HIST1H3D	-1.80533333333333
SLC6A12	2.65025
FAM27L	-0.1315
CD84	1.5818
RASA1	0.045
PHKG1	-0.3655
MAGEA11	-0.386
IMPA1	0.0529
NPM3	-2.31025
RARRES1	1.39725
SH3BP1	0.366375
B3GNTL1	-1.0815
ARPC5L	-1.21116666666667
KLHL26	-0.081
SIM2	-2.361
GJC1	0.401
C20orf194	1.368
EXO1	-4.21475
SLC2A2	1.617
LOC285074	-0.3525
LRG1	-0.7885
KIRREL	-0.477
PIK3R1	0.859857142857143
C4orf34	-0.717
MAF	2.38088888888889
ADCY4	3.40633333333333
ZMIZ2	0.3891
SLC46A3	2.23716666666667
STAMBP	-0.3255
CCDC16	1.248
MS4A12	0.231
TCF20	0.087
LRRC46	-0.2375
C20orf152	0.174
MRPS6	0.891
ABCB11	-0.0215
KCNC2	0.318166666666667
CDH19	-1.94633333333333
C9orf123	0.581
SSH3	-0.00962500000000003
LDLRAD1	-2.89775
CCBE1	-0.29025
ZNF135	0.7315
TAAR1	0.2115
WFDC12	0.1975
CCDC42	0.7055
FLJ12529	-0.64275
PER1	1.26816666666667
TIMM50	-0.588166666666667
SMARCAD1	-0.0923333333333334
FAM26C	0.009
TP53TG3	-1.63383333333333
SH3RF1	1.0513
LMCD1	0.94975
GPR63	-0.015
FLJ21986	-1.926625
AIFM3	-0.3015
MICAL1	-0.558333333333333
BLZF1	1.23616666666667
IQCA	2.7965
PCDHGC3	0.28
SAC	0.19075
BCL6B	2.7
DDO	1.116
MARCO	1.30325
DCHS1	1.21033333333333
C1orf170	2.99516666666667
CD200R1	1.524
C22orf15	-0.3545
SEPT11	0.5375
ADNP	-0.5555
UST	-1.6617
C13orf34	-1.72133333333333
RFFL	0.0304285714285714
APBA3	0.532
C2orf60	-0.401125
CUTL1	-0.0632
PMS1	-0.62125
ZNF689	-0.903
EIF3E	-0.2035
IL9	-0.409
RPL31	-0.39025
LY9	0.403333333333333
ATP2B3	0.1195
KDELR2	-0.236708333333333
TFCP2	0.02475
NLRP12	0.265
FLJ45422	-0.62825
TLE4	-0.9395
ZNF570	0.5545
FLJ43806	0.622
TLK2	-0.83825
CIR	0.97675
MARS2	-0.792
COL24A1	-0.22525
SDF2L1	-2.008
HIBADH	1.09383333333333
IGFBP3	2.0005
C12orf23	0.699875
PSPC1	-1.0475
C20orf43	0.2495
TRAV20	0.991
ARHGAP24	4.001125
KIAA1975	-1.05
C1QA	3.2555
DNTT	-4.46783333333333
C10orf6	-0.701666666666667
C11orf41	-2.545875
HNRPF	-0.048375
COL11A1	-0.9455
UBAP2	-1.12433333333333
CDKN2AIPNL	-1.0765
C20orf174	3.85175
SPRED2	0.0945
PLA2G12A	-0.565
ICEBERG	-1.12816666666667
SCN10A	-0.0035
C11orf65	0.217
GBP5	5.01125
PITPNC1	0.744666666666667
POU3F3	0.158
NCOA7	0.487875
LIN7C	0.4854
LOC348840	-0.524
NKX2-2	-1.6935
ANKRD13D	-0.71125
LOC123688	-0.90975
FUT2	0.049
TAAR8	0.842
FZD4	1.65391666666667
PNMA3	2.05866666666667
OR4L1	0.369
WIT1	-1.916
EXOC3L	1.54475
ATPBD4	-0.3112
KRBA1	2.021
UBXD6	0.5425
HOXB7	0.533642857142857
C7orf23	1.549
UNQ338	2.84075
STAB2	0.2655
CDC20B	0.02525
IRF9	2.25675
CENTG1	0.134083333333333
TNPO2	-1.14525
MCPH1	0.70875
BMS1P5	-0.71325
SLC26A7	0.3285
HIST1H3J	-0.5555
C9orf3	1.7801
LBH	1.49625
MYO1D	-0.154125
PTDSS2	-0.26325
NFU1	1.2565
DEPDC4	-1.64775
WNT7B	-0.706
GLP2R	0.151833333333333
SETD4	-0.4445
DYNLT3	-0.6137
FKBP11	-1.90166666666667
SESTD1	0.148166666666667
FLII	-0.238
RPS16	0.1403
CHPF	-0.798166666666667
CSNK2A1	-0.140333333333333
SUMO1P1	-0.186
FKBP6	-0.1465
ZNF214	1.57233333333333
TWIST1	-1.334
DDX56	-1.05333333333333
TRAM1L1	1.7199
EPO	-2.0395
MRPS18B	0.5735
ZNF682	-0.722666666666667
RPL14	-0.400333333333333
MAFF	-0.02825
LOC51136	-0.527875
LY96	0.598
DDX20	-0.448
ABTB1	0.834
ARL5A	0.7954
CCT6A	-1.67725
HEPACAM	-1.12033333333333
EHHADH	3.405
RBAK	-1.13616666666667
CGB1	0.7875
ITGB5	0.2675
YIPF3	0.02825
FKBP2	-0.165
NR1D1	0.2248
TMEM110	-1.1555
NEK2	-3.56966666666667
PRAMEF8	-1.894
C20orf52	-0.676166666666667
PCDHGA3	-1.3395
VWA3B	-0.11225
NDUFA5	0.521375
THAP9	-0.12525
FLVCR2	0.933833333333333
AP1S1	0.29175
SMAD6	-1.214
SAV1	0.332375
SAT1	1.794375
ZNF251	0.187625
ADAMTS7	0.1656
RPP38	-0.47025
C1orf211	-1.9275
YPEL2	2.22515
RBMS1	0.32
ZNF445	-0.544666666666667
NRXN2	1.196
PGBD4	-1.11475
UGT2B28	3.82475
WBSCR16	-0.6587
NLRC3	0.6445
ASTL	0.0315
ST6GALNAC1	-3.184
ZADH2	-0.2105
MLLT4	0.703083333333333
ARL6	1.00983333333333
MEF2C	2.36975
CBFA2T3	-2.471
AFF3	0.226928571428571
COG7	-0.0911666666666667
MYB	-4.74366666666667
PLXNA3	-0.0715
XRCC2	-1.708
MMS19	-0.760375
ST8SIA5	-0.65
CHPT1	0.0935
KIAA1712	-0.04525
OR6X1	0.2955
ACTR3	0.244375
UGCG	0.775
OR4P4	0.381
ZAP70	-1.69375
LPP	1.042625
ZNF485	-0.31175
PTPRCAP	0.27575
IL12RB1	0.3365
ATRX	0.0599
CHST8	-1.913875
C14orf109	0.243
ARV1	0.14925
NMB	2.15757142857143
COX5A	-1.32383333333333
EIF6	-0.732
MPPED2	-0.649833333333333
SEMG1	-1.19
CHRDL1	-0.642
TRAF3IP2	1.07475
WNK2	-1.015
LILRA4	2.3565
LAMA2	-0.53925
PXT1	0.044
RLBP1	-3.0115
CD300C	0.69625
SLTM	0.36975
FLJ10404	0.024375
APOBEC3D	-1.99
RENBP	1.10666666666667
ATXN7L1	0.613
NID1	0.68775
TUBGCP3	-0.29875
ITIH5	1.71972222222222
CCDC110	3.47225
C8A	-1.4885
MGC87042	-1.4845
HOXC13	-3.005
TFDP2	-0.5345
HCP5	1.454
POLI	0.9315
UCN	-0.110666666666667
ZNF764	0.000666666666666663
C8orf45	0.42325
FHL3	-0.8065
SPATA5L1	0.248
MMRN2	2.84316666666667
NDST1	0.1305
COL20A1	-0.0443333333333333
ZNF248	0.157333333333333
PELP1	-0.8085
MBL2	-1.93166666666667
RNF41	0.357625
C5orf24	0.19275
THOC5	-0.51725
SERINC3	0.4905
RP11-151A6.2	0.853
CDCP2	0.09125
HIST1H2AA	0.0295
C11orf75	1.28816666666667
FKBP7	-0.35125
DDOST	-0.754
GPNMB	2.901
TTF2	-1.9615
KCNT1	-0.171333333333333
SLC39A14	0.7565
NGRN	-0.428
GPR137B	3.71275
MECP2	0.083125
PSMA1	-0.32825
C16orf73	-2.72025
TMEM60	0.2
CSN3	-0.2355
NOS1	0.280833333333333
RAB7L1	1.17733333333333
YBX2	-1.5935
KIAA1166	-0.121875
FUBP3	-0.0825
ABCG1	2.6115
ACACA	-1.08658333333333
ARL11	0.4964
ATOH1	-0.189
ODF1	0.233666666666667
CREB3L3	2.20766666666667
TMEM127	1.18635714285714
DSCAML1	3.61525
PLN	2.462
LYPLA1	-0.260916666666667
PRDM9	-1.08975
SASP	1.3255
PLUNC	-0.150333333333333
INTU	1.16275
HISPPD1	-0.39
LNPEP	0.0418333333333333
YARS2	-1.162
APCDD1L	-2.675
ZCCHC4	-0.1209
FBXO22	-1.02766666666667
TTLL13	0.4035
ZNF669	-0.946833333333333
PTGDR	1.8305
DDX27	-0.56925
KIAA0409	-0.257
GJB6	-0.0252500000000001
ASB8	-0.23375
PLP2	-1.593
MEPE	-0.6465
OR10J5	-0.138
KRT222P	-0.10025
COQ7	0.181333333333333
C1orf101	2.53025
RERG	1.9333
CHMP5	1.405
THAP11	0.044375
ZNF43	-1.06466666666667
ZRANB3	-0.861833333333333
KRT13	-1.1255
MRPL19	-0.860125
RBBP9	0.47175
SPATA17	0.80375
BXDC5	-0.3345
PAFAH1B1	-0.018
MAGEE1	1.1235
OSTF1	0.38925
KIAA0323	-0.430333333333333
TXNDC13	-0.181833333333333
CNTN4	2.07675
LCE1B	-0.0805
UNQ501	0.9005
ZNF154	0.22375
C3orf64	0.822
SYT5	-0.0038
PON1	0.152833333333333
FLJ10357	-0.53925
ATP4A	-0.378
GNPDA1	0.0405
MGAT1	1.03916666666667
C14orf121	0.04925
SLC35B2	-0.69125
MIER3	0.229833333333333
CHEK1	-4.181875
ZNF8	-0.137
TXNDC1	0.299166666666667
CKB	-0.012
RTN3	0.104
FZD2	-1.87666666666667
PART1	-0.261714285714286
PSMB6	-0.35425
PCDHB8	-0.323
PHC3	-0.2592
PPP1R8	-0.602333333333333
NOVA2	1.82216666666667
TNFRSF11B	-0.67875
GOLPH3	0.206333333333333
UBLCP1	-0.695
SUHW3	-0.6375
TTLL1	-0.08275
OPN4	0.1155
OR13G1	0.0455
ZPBP2	0.329833333333333
HSD17B11	1.403
C9orf50	0.977
DHDDS	0.127071428571429
CTSW	1.0438
NEFM	-1.91566666666667
MRPL28	-0.478
SYN1	0.556833333333333
PIGV	-0.11
ZIM2	-0.65675
APBB1	0.672666666666667
SND1	-0.988
C1orf123	0.258166666666667
CHD3	-2.04525
BHLHB8	0.228
RNASE2	0.419833333333333
BCAP31	-0.80175
SLC25A44	1.02466666666667
CHD6	-1.0727
PIB5PA	-0.846
SELS	0.63275
LOC541471	0.0125
FAT2	0.1745
ZNF81	0.0945
OR4C16	0.258
FLJ10081	-0.3111
LRRC4	-0.537
CS	-1.04266666666667
N4BP2	-1.0135
IGFBP7	3.60975
ZNF318	0.205416666666667
NDNL2	0.7455
ZNF609	-0.924875
SIRT4	1.16575
EXOSC10	-0.2705
ECE2	-0.505833333333333
OVGP1	-0.014
GTPBP3	-1.0455
PACS2	0.1705
C19orf36	-1.02533333333333
ARL4C	-1.057
ATG4B	-0.97975
UBQLNL	1.60125
RHOXF2B	-3.9025
PLEKHG2	-0.19
GALR1	1.8155
AQP4	0.376333333333333
HDAC7A	-0.277666666666667
DCUN1D3	0.32275
OR8A1	0.233
CCRN4L	-0.06
CBR4	-0.3965
KIFC1	-3.68066666666667
SLC7A14	-0.813333333333333
LHX5	-0.4785
TRPC7	-0.3145
LPXN	0.71075
SERPINA1	0.771375
RPS13	-0.2362
BPIL3	-0.166
PRKAA1	-1.0675
FADS2	-0.7912
ENAH	-1.6585
PRO1768	-0.031
APBA2BP	-1.30825
LIPH	-0.957166666666667
C3orf33	0.215
RCC2	-1.38057142857143
ALDH1A2	-2.3306
RNF103	1.29625
AHCY	-1.00075
ALG12	-0.219
CCL17	3.48875
ZNF543	0.869166666666667
ESRRG	2.2321
CNGA1	2.28975
RDH5	1.59116666666667
OTX1	-1.2309
PTGFR	-0.951
CDR2	-0.353875
SELE	2.334
NLGN2	-1.23416666666667
EXOSC9	-1.1935
ZNF566	0.3665
KLRC2	-4.2055
GPR12	0.3835
KIAA0196	0.049
PDRG1	-1.15725
SSR3	-0.534714285714286
MSI1	0.675
CST9	0.0615
CC2D1A	-1.007625
PLAGL1	1.34916666666667
ZNF778	-0.286
RNF2	0.587875
KLF6	3.10183333333333
THBD	1.75866666666667
tcag7.1314	2.4935
NR5A1	0.0735
ABCD2	0.2165
DNAJC7	-1.186
CLEC4C	1.317
TM2D3	1.307
