Hybridization REF	TCGA-A3-3347-01A-01R-1188-07
KIAA0240	0.9235
CD1B	-3.70533333333333
FCGR2A	3.21375
MDC1	-1.2015
HTR1A	0.353833333333333
OCEL1	1.001
ATP11B	-0.3254375
FBXO34	0.011
PCDH12	3.7085
RPE	-0.76525
C17orf74	-0.1735
CSDC2	0.404333333333333
PET112L	-0.32425
TMBIM1	0.56625
P2RXL1	-0.57375
TCHP	-0.683
TRMT1	-0.648166666666667
F2RL2	-1.75641666666667
LRRC32	3.16016666666667
IMPG2	0.5785
BGLAP	-0.214
LOC493869	0.410416666666667
MRAS	2.5045
SLC35F5	0.621
CBWD1	-1.0925
AXL	0.665875
ATP2C2	-2.92775
TELO2	-1.88925
PNPLA3	-1.95525
PCDHB14	2.92175
CD276	0.49825
KRT80	-0.367125
DUSP28	-1.224
CSNK1E	-1.0965
SRP14	0.7135
KCNQ4	-0.1125
KRT72	0.455666666666667
CCDC117	-0.85275
C6orf89	-0.00194444444444443
TUBB2B	-2.30233333333333
RTN4IP1	-1.079
CR1L	-1.74033333333333
CEND1	0.53775
C12orf41	-0.420833333333333
RNF31	-0.7065
UBN1	-0.948666666666667
C17orf32	-0.209625
SLC5A7	1.424
GPR92	2.46933333333333
ESAM	2.7132
CTNNA1	0.54025
HRBL	-0.5209
CBX4	-1.3895
TMEM182	-0.02375
SH3TC2	-1.257
IL10	1.119
PXMP4	0.3435
RNF167	-0.5512
PAK7	-0.227166666666667
ETV3	-0.114
ATPIF1	-1.05766666666667
LOC554207	-2.191
OR8H1	0.02725
WDFY3	1.35375
DPM1	-0.582
GPSM1	-0.7745
WDR92	-1.066
LRP1	1.272
ANKH	-0.212625
THUMPD3	-1.5785
POLR1B	-0.65775
OLFM4	1.57233333333333
RAD9B	0.06175
TSPY2	-3.6875
PAX6	-1.794
SCG2	1.671125
SLC17A6	0.4185
FMO3	5.18175
PADI4	0.000250000000000012
TUBB4	-1.3111
NLK	-1.3105
POU4F3	-0.5395
SDF4	0.41025
ITGBL1	2.22933333333333
NETO1	-1.94125
TAP2	-0.00225
ABBA-1	0.0468333333333334
GNAI1	1.66
VPS4B	-0.064
NOPE	1.7806
GALNT6	-0.421666666666667
SESN1	0.773875
GBE1	-0.413111111111111
CLASP1	1.0245
RASGEF1B	1.23
ACOT11	1.60357142857143
AFAP1	0.8585
OR2H2	0.2565
DPY19L2P1	-0.153
DZIP1	-0.26675
SEC22C	-0.891166666666666
GPR161	-0.558916666666667
RNF146	0.6935
WDR74	-0.772875
GALP	-0.151
PURA	1.45225
DNPEP	0.173
RP11-78J21.1	-1.06425
ERBB2	0.3715
FANCM	-1.5395
NEO1	1.102
DDX3Y	-4.8358
RPS3A	0.449375
MXRA7	-0.654428571428571
LGALS3	0.539166666666667
GLT8D1	-0.14025
CFL2	-0.329833333333333
UPB1	0.6255
NAP1L5	-0.287375
CLDN14	0.885
DHX38	-1.166
BTBD1	-0.46125
TARS2	-0.273666666666667
ABCF1	-0.7739
FCF1	-0.475666666666667
LRRC49	0.76525
GUCY1B2	-2.4465
C1orf177	0.529833333333333
SMARCA4	-1.7805
LRP8	-2.71383333333333
TAGLN3	-1.6145
MRPL14	-0.373
TTRAP	0.4365
ZDHHC20	-0.5975
NFE2L3	1.31875
KIAA1377	2.03225
PALMD	1.1506
TMEM43	0.4875
TTL	-0.78975
STAT5B	-1.1515
SSB	-1.233
OR10H5	0.3415
SLC22A13	-0.78825
AKAP3	-0.4985
TIMM23	-0.443666666666667
OAS2	1.96933333333333
KIAA0423	0.51525
TRIM11	-0.632333333333333
GLIS3	2.68075
TMEM50B	0.700833333333333
ARHGEF4	-1.39875
DEGS1	0.370090909090909
TBL1XR1	1.05516666666667
G6PD	-1.9145
SP140	1.6265
MUC17	0.406083333333333
NUDC	-1.2246
DNAJC5B	3.03533333333333
SCARA3	-1.503
CPA3	5.65716666666667
BCAT2	-0.11675
MFN1	-0.2659
NRG3	0.814
SNX11	0.3505
PLEKHH1	-1.1125
GPR177	-1.11566666666667
HCFC2	0.88225
TCAP	-0.428
MOCOS	-1.0145
C14orf93	-0.344
PRDM10	-0.7325
SLC16A4	3.44125
SRGAP1	0.966
VIP	1.98475
DUSP27	1.04383333333333
LILRA1	2.0065
MC2R	0.324
MGC24103	0.26675
MBTD1	-1.4675
FUT11	0.342833333333333
USP33	0.5644
C15orf39	-0.9515
MAP3K12	1.137125
PAAF1	-0.8315
BARHL1	0.3515
FLJ16165	-0.0645
PIWIL2	-2.569
SYNE1	1.29533333333333
CMTM4	-1.412625
TSPYL1	-0.3244
GUF1	-0.9335
TMEM157	2.1655
WDR44	0.618
HIST1H3C	-0.39125
DKFZp666G057	-1.1995
RNPEP	-0.2325
GAS2L2	-0.0135
ADH4	-3.91925
GRPR	-0.137333333333333
FBXL17	1.2375
ZBTB10	0.43875
Gcom1	0.451833333333333
HTRA1	2.3578
ZNF585A	0.375666666666667
SLC26A2	0.364357142857143
OTOP3	0.00933333333333332
WISP1	2.07811111111111
ATP2B4	0.30275
FLJ10769	0.25625
CRAMP1L	-1.01875
CHST12	0.71875
RAB22A	1.09783333333333
TARDBP	-0.490857142857143
STAU1	0.0915
CRB3	1.14016666666667
MIG7	-0.551
CHMP1A	0.2485
ZNF160	-0.122875
B3GALT6	-0.32325
BARX1	-2.1155
C6orf167	-2.22375
NXNL1	0.4975
DHX29	0.653125
HADHB	0.53625
PLXNB2	0.437
ILDR1	-0.442
SLC15A3	3.0055
GAS2	-0.930833333333333
C20orf69	-0.58725
NUMB	0.09575
TNIP1	1.39275
MESP1	0.463833333333333
PSKH1	0.0205
NSFL1C	-0.060625
RHOG	0.7585
HEY1	-1.2775
KNG1	-1.41425
ITGAX	2.1796
LIN9	-1.108
CANT1	-0.315875
XRN1	0.476285714285714
CCDC96	0.7669
HEATR6	-1.56416666666667
GNG7	0.44825
RUNX2	1.456875
SOX1	0.604333333333333
FCRL5	1.3336
ZNF99	-0.8715
FAM9A	0.6295
SNX22	0.399166666666667
MBNL3	-2.0975
ODC1	-1.5838
ADORA2B	-2.24133333333333
NR2F6	-1.4855
ZFYVE16	-0.250555555555556
SYNJ2BP	0.5804
POLE	-1.256375
E2F2	-1.946375
THRA	0.141333333333333
PTGES2	-1.872
HIP1R	1.03266666666667
TMUB1	-1.3675
ENO3	-2.6105
RSPH10B	-0.196
CXorf39	0.7525
IRGC	0.09875
GPR109B	0.55175
FLJ13305	0.2135
LCE3A	-0.8745
TNFRSF18	-1.11333333333333
DET1	0.129
TRPM3	-0.579
C16orf79	-1.719
FECH	-0.588833333333333
RAP2A	0.676166666666667
CRIP1	0.499166666666667
AZIN1	-0.298875
SLC7A7	4.9685
IL10RA	1.8639
TMEM64	-1.4935
CDC42EP4	0.0895
C16orf58	0.1931
ARG2	-2.7065
POU5F1P4	-1.587
FAM62B	0.6635
DNAH8	-2.3347
ASH2L	0.423625
TSLP	-1.8445
CNTNAP5	0.2468
TMEM16C	2.6575
IFNA14	-0.042
SLC1A3	2.2755
CABYR	-1.0655
BCL7B	-0.2327
NUDT13	0.335333333333333
C13orf28	0.0167499999999999
C1orf53	0.088
ARL6IP4	0.7662
RPL35A	-0.09575
EMR3	1.0935
RAB40C	0.1125
SLC41A1	0.396666666666667
LRCH1	0.238
LY6G5B	-0.5575
FAM124A	-0.123714285714286
MGC10981	-4.041
CLIP3	0.6002
MAP4K2	-1.448
CHIC1	0.70625
SULF1	4.09566666666667
C20orf30	0.262
PRDM5	-0.248125
ELOVL1	-1.3015
C11orf48	-0.649125
SLC39A10	-0.35725
KCNV1	0.997
ACP1	-0.138166666666667
ZMYM2	0.091625
B3GNT6	-0.0726666666666667
C9orf69	-1.7235
C2orf15	-2.1235
C20orf166	0.155
HSP90AA6P	-1.2915
EDG7	-1.418
NEURL	-1.7305
LPL	1.74616666666667
CLEC2D	0.181285714285714
GRRP1	1.97916666666667
CD8B	-2.2964
HIST1H3D	-1.8875
SLC6A12	4.10025
FAM27L	0.039
CD84	3.181
RASA1	0.353
PHKG1	-0.307
MAGEA11	-2.4555
IMPA1	-0.5884
NPM3	-1.60575
RARRES1	4.174
SH3BP1	0.00575000000000001
B3GNTL1	-0.21
ARPC5L	-1.30283333333333
KLHL26	-0.53775
SIM2	-1.61514285714286
GJC1	0.6395
C20orf194	0.918
EXO1	-2.784
SLC2A2	2.86483333333333
LOC285074	-0.2865
LRG1	0.41075
KIRREL	0.329
PIK3R1	1.53892857142857
C4orf34	-0.49425
MAF	1.46011111111111
ADCY4	4.04333333333333
ZMIZ2	0.6835
SLC46A3	1.79233333333333
STAMBP	0.586333333333333
CCDC16	0.6775
MS4A12	0.2585
TCF20	-0.61925
LRRC46	-0.268
C20orf152	0.535
MRPS6	0.059625
ABCB11	0.1195
KCNC2	0.1855
CDH19	-4.1546
C9orf123	-0.333166666666667
SSH3	-0.01275
LDLRAD1	-4.56275
CCBE1	-0.7165
ZNF135	1.2385
TAAR1	0.448
WFDC12	1.359
CCDC42	1.89033333333333
FLJ12529	-0.53475
PER1	0.389833333333333
TIMM50	-0.642166666666667
SMARCAD1	-0.373166666666667
FAM26C	0.6655
TP53TG3	-2.2415
SH3RF1	1.1529
LMCD1	1.91975
GPR63	-0.481
FLJ21986	-1.056125
AIFM3	-1.06075
MICAL1	-0.258166666666667
BLZF1	0.0856666666666667
IQCA	3.89316666666667
PCDHGC3	0.267
SAC	0.433
BCL6B	2.0825
DDO	1.9165
MARCO	3.6465
DCHS1	1.5425
C1orf170	-2.15666666666667
CD200R1	2.17983333333333
C22orf15	-0.24
SEPT11	0.525166666666667
ADNP	-0.12125
UST	-1.0398
C13orf34	-1.7985
RFFL	0.233571428571429
APBA3	0.8935
C2orf60	-0.887375
CUTL1	0.9282
PMS1	-0.52875
ZNF689	0.3405
EIF3E	-0.682333333333333
IL9	-0.493666666666667
RPL31	-0.5265
LY9	0.603333333333333
ATP2B3	-0.1945
KDELR2	0.614166666666667
TFCP2	0.16725
NLRP12	-0.12575
FLJ45422	-0.0585
TLE4	-0.5214
ZNF570	0.1975
FLJ43806	-0.7995
TLK2	-0.324125
CIR	1.069
MARS2	-0.8515
COL24A1	0.06925
SDF2L1	-1.993
HIBADH	1.13966666666667
IGFBP3	2.11321428571429
C12orf23	1.327875
PSPC1	-0.999
C20orf43	0.4965
TRAV20	0.3595
ARHGAP24	3.1625
KIAA1975	-1.784125
C1QA	3.7587
DNTT	-5.2215
C10orf6	0.0726666666666667
C11orf41	-1.699
HNRPF	0.226
COL11A1	3.78766666666667
UBAP2	-1.0105
CDKN2AIPNL	-0.664
C20orf174	3.91725
SPRED2	-0.2455
PLA2G12A	0.0706666666666667
ICEBERG	-2.51333333333333
SCN10A	0.109
C11orf65	-0.75725
GBP5	5.39725
PITPNC1	-0.733
POU3F3	1.342
NCOA7	-0.487875
LIN7C	-0.2752
LOC348840	-0.0355
NKX2-2	-0.88025
ANKRD13D	-0.437125
LOC123688	-0.719
FUT2	0.776666666666666
TAAR8	0.7215
FZD4	1.57875
PNMA3	1.848
OR4L1	0.1135
WIT1	-0.18675
EXOC3L	2.1375
ATPBD4	-0.274
KRBA1	2.5875
UBXD6	0.32125
HOXB7	1.03428571428571
C7orf23	1.411
UNQ338	1.04425
STAB2	1.0675
CDC20B	1.527
IRF9	1.74025
CENTG1	0.1915
TNPO2	-0.55875
MCPH1	0.21725
BMS1P5	-0.77625
SLC26A7	1.30525
HIST1H3J	-0.4375
C9orf3	0.666
LBH	2.115
MYO1D	0.416
PTDSS2	-0.33175
NFU1	0.45975
DEPDC4	-0.9465
WNT7B	-0.7854
GLP2R	-0.2408
SETD4	-0.3327
DYNLT3	-0.66
FKBP11	0.109833333333333
SESTD1	-0.644666666666667
FLII	-0.1575
RPS16	-0.179
CHPF	-0.464666666666667
CSNK2A1	-0.188333333333333
SUMO1P1	-0.4985
FKBP6	-1.3195
ZNF214	1.36083333333333
TWIST1	-1.21383333333333
DDX56	-1.20383333333333
TRAM1L1	1.7745
EPO	-3.5195
MRPS18B	-0.0935
ZNF682	-0.886666666666667
RPL14	-0.788833333333333
MAFF	-0.583
LOC51136	-0.26825
LY96	1.7885
DDX20	-0.166
ABTB1	0.616666666666667
ARL5A	1.3045
CCT6A	-1.358
HEPACAM	-1.0445
EHHADH	2.3425
RBAK	0.428833333333333
CGB1	0.49875
ITGB5	-0.1426
YIPF3	0.39925
FKBP2	0.00849999999999999
NR1D1	-1.2624
TMEM110	-0.5795
NEK2	-2.06616666666667
PRAMEF8	-3.3175
C20orf52	0.477833333333333
PCDHGA3	1.092
VWA3B	-0.689
NDUFA5	0.201125
THAP9	-0.6975
FLVCR2	0.957166666666667
AP1S1	-0.42725
SMAD6	-1.239
SAV1	-0.28525
SAT1	2.56975
ZNF251	-0.202375
ADAMTS7	0.7075
RPP38	-0.01375
C1orf211	-2.0795
YPEL2	2.05705
RBMS1	0.47275
ZNF445	-0.697833333333333
NRXN2	1.243
PGBD4	-0.313
UGT2B28	4.1965
WBSCR16	-0.5419
NLRC3	0.909125
ASTL	0.54525
ST6GALNAC1	-3.5445
ZADH2	-0.963875
MLLT4	0.00124999999999999
ARL6	0.214166666666667
MEF2C	2.999
CBFA2T3	-3.0555
AFF3	-0.00799999999999999
COG7	-0.256
MYB	-5.884
PLXNA3	0.281
XRCC2	-1.97516666666667
MMS19	-1.241875
ST8SIA5	-1.660625
CHPT1	-0.0996666666666667
KIAA1712	-0.974
OR6X1	0.6905
ACTR3	0.23875
UGCG	0.716833333333333
OR4P4	-0.6665
ZAP70	-2.034
LPP	1.7195
ZNF485	-0.45975
PTPRCAP	0.8435
IL12RB1	0.70575
ATRX	-0.0538
CHST8	-2.295125
C14orf109	0.00274999999999999
ARV1	-0.70325
NMB	3.60185714285714
COX5A	-0.826833333333333
EIF6	-0.3255
MPPED2	-0.0373333333333333
SEMG1	-2.1175
CHRDL1	0.7465
TRAF3IP2	-0.24175
WNK2	-1.2085
LILRA4	2.65816666666667
LAMA2	3.3005
PXT1	-0.44
RLBP1	-4.75525
CD300C	1.00225
SLTM	0.07475
FLJ10404	0.2248125
APOBEC3D	-2.246
RENBP	1.33116666666667
ATXN7L1	0.26775
NID1	1.4145
TUBGCP3	-0.73125
ITIH5	3.52277777777778
CCDC110	0.70525
C8A	-3.4405
MGC87042	-1.38575
HOXC13	-4.11425
TFDP2	-1.37125
HCP5	1.957375
POLI	-0.6165
UCN	-0.788
ZNF764	0.335666666666667
C8orf45	-0.22825
FHL3	-0.5015
SPATA5L1	-0.265
MMRN2	3.652
NDST1	0.995666666666667
COL20A1	0.631833333333333
ZNF248	0.958166666666667
PELP1	-0.748666666666667
MBL2	-2.395
RNF41	0.2465
C5orf24	1.489125
THOC5	-0.938
SERINC3	0.651583333333333
RP11-151A6.2	0.572
CDCP2	0.04575
HIST1H2AA	0.18875
C11orf75	1.53566666666667
FKBP7	-0.059
DDOST	-1.0925
GPNMB	1.75383333333333
TTF2	-1.407
KCNT1	-0.0136666666666667
SLC39A14	2.611
NGRN	-0.2935
GPR137B	3.3355
MECP2	0.200625
PSMA1	0.3015
C16orf73	-5.509
TMEM60	-0.063
CSN3	0.128
NOS1	0.443833333333333
RAB7L1	1.11216666666667
YBX2	-1.863
KIAA1166	-0.265125
FUBP3	-1.04566666666667
ABCG1	0.7825
ACACA	-1.40408333333333
ARL11	1.4679
ATOH1	-1.901
ODF1	0.1038
CREB3L3	2.968
TMEM127	1.35635714285714
DSCAML1	3.9155
PLN	4.40216666666667
LYPLA1	0.049
PRDM9	-2.062
SASP	-0.97675
PLUNC	-0.182
INTU	0.5575
HISPPD1	-0.23125
LNPEP	0.328166666666667
YARS2	-0.108166666666667
APCDD1L	-1.348
ZCCHC4	-0.4204
FBXO22	-0.746
TTLL13	-0.295
ZNF669	-0.4255
PTGDR	3.75
DDX27	-0.55375
KIAA0409	-0.467333333333333
GJB6	0.105
ASB8	0.86525
PLP2	-0.351833333333333
MEPE	-0.08375
OR10J5	-0.69
KRT222P	0.345
COQ7	1.13933333333333
C1orf101	0.90725
RERG	3.1639
CHMP5	0.2035
THAP11	-0.022625
ZNF43	-0.788333333333333
ZRANB3	-1.43216666666667
KRT13	-2.29625
MRPL19	-1.020375
RBBP9	0.067625
SPATA17	0.056375
BXDC5	-0.0653333333333333
PAFAH1B1	-0.110916666666667
MAGEE1	1.334
OSTF1	0.113
KIAA0323	-0.802333333333333
TXNDC13	0.9365
CNTN4	1.33325
LCE1B	-2.429
UNQ501	0.917
ZNF154	-0.0875
C3orf64	0.69175
SYT5	-0.0238
PON1	-1.16883333333333
FLJ10357	-0.424625
ATP4A	-1.691
GNPDA1	-0.744
MGAT1	1.64633333333333
C14orf121	0.1565
SLC35B2	-0.354
MIER3	0.3
CHEK1	-1.986
ZNF8	-0.4335
TXNDC1	-0.530666666666667
CKB	-0.4382
RTN3	0.482928571428571
FZD2	-0.3045
PART1	-0.4695
PSMB6	0.131
PCDHB8	0.117
PHC3	-0.2444
PPP1R8	-0.5745
NOVA2	1.93233333333333
TNFRSF11B	-2.8205
GOLPH3	0.5035
UBLCP1	-0.06225
SUHW3	-1.06925
TTLL1	-0.56825
OPN4	0.329
OR13G1	-0.783
ZPBP2	0.6526
HSD17B11	0.80525
C9orf50	0.5045
DHDDS	-0.360142857142857
CTSW	1.1374
NEFM	0.995166666666667
MRPL28	-0.59825
SYN1	0.719333333333333
PIGV	-0.9915
ZIM2	-1.387
APBB1	0.00783333333333332
SND1	-0.34025
C1orf123	0.574166666666667
CHD3	-0.8605
BHLHB8	0.03875
RNASE2	2.01516666666667
BCAP31	-1.337125
SLC25A44	-0.1125
CHD6	0.1277
PIB5PA	-0.857076923076923
SELS	0.4955
LOC541471	0.073625
FAT2	0.00950000000000001
ZNF81	-1.3255
OR4C16	0.286
FLJ10081	-0.2257
LRRC4	2.10575
CS	-0.551666666666667
N4BP2	0.251
IGFBP7	3.68575
ZNF318	0.294333333333333
NDNL2	0.60725
ZNF609	0.08725
SIRT4	1.24475
EXOSC10	-0.777
ECE2	0.302666666666667
OVGP1	0.666
GTPBP3	-1.043
PACS2	-0.2032
C19orf36	-1.4885
ARL4C	1.89
ATG4B	-0.957625
UBQLNL	0.5935
RHOXF2B	-4.47
PLEKHG2	0.4565
GALR1	2.8645
AQP4	1.51333333333333
HDAC7A	-0.0741666666666666
DCUN1D3	1.14825
OR8A1	-0.4675
CCRN4L	-0.169625
CBR4	-1.14183333333333
KIFC1	-2.49266666666667
SLC7A14	-1.72816666666667
LHX5	-0.8645
TRPC7	-0.0055
LPXN	0.79575
SERPINA1	0.6765
RPS13	-0.3739
BPIL3	-0.943
PRKAA1	-0.906
FADS2	-0.2603
ENAH	-0.6385625
PRO1768	-0.5805
APBA2BP	-0.739
LIPH	1.87083333333333
C3orf33	0.3105
RCC2	-1.16257142857143
ALDH1A2	-3.3238
RNF103	1.16025
AHCY	-1.427
ALG12	-0.2635
CCL17	1.43075
ZNF543	0.816
ESRRG	1.8986
CNGA1	-0.2815
RDH5	2.528
OTX1	-0.5722
PTGFR	-0.588333333333333
CDR2	0.719
SELE	4.408
NLGN2	-1.14016666666667
EXOSC9	-0.929
ZNF566	0.369666666666667
KLRC2	-2.5395
GPR12	0.807
KIAA0196	0.086
PDRG1	-1.0945
SSR3	-0.5305
MSI1	0.363
CST9	-0.4395
CC2D1A	-0.63875
PLAGL1	1.68311111111111
ZNF778	-0.357
RNF2	-0.32
KLF6	1.969
THBD	3.35866666666667
tcag7.1314	2.395
NR5A1	-0.117833333333333
ABCD2	0.32925
DNAJC7	-1.68925
CLEC4C	0.4175
TM2D3	0.511125
CCDC4	-1.556
PLAC2	-2.98475
DCD	-0.164
FAAH	-0.439125
POLA1	-0.744833333333333
TM7SF2	-2.32375
FLJ39822	2.21183333333333
FLOT2	0.01375
MAP4K1	-0.649166666666667
SRP68	-0.211375
C21orf74	-0.261
ARPC5	0.91075
LOC126075	0.382
HECW2	1.277375
ZDHHC4	0.26925
ANKRD42	1.191
PDE9A	-0.16
ABCA8	1.82425
NDUFS2	-1.21825
UBR5	-1.028375
BTBD16	1.454
LOC554174	0.4495
ZNF20	0.105
KIAA1843	-2.387
WDR17	0.720875
C15orf33	-0.216
RNF113A	-0.4025
CAMKK1	-0.6585
CLCN2	-0.74075
ANXA6	-1.374
LOC340069	-0.0625
EMID1	0.146625
DPM3	-0.524
ELA1	0.081
SLC25A13	0.4602
KRT24	0.139
SMPD1	0.317666666666667
TH	0.417875
COL6A2	1.08335714285714
ANKS1B	1.8685
GPR126	-0.0101
ZC3H12A	-0.585833333333333
TMEM47	1.3785
C2orf51	-0.271666666666667
C1orf88	2.80116666666667
HSF2BP	-1.2985
AKAP10	0.8505
RPAP3	-0.9575
KLHDC8B	-0.4575
STOM	1.2785
MUPCDH	3.46375
C10orf72	-0.284
PLEKHA3	0.302083333333333
TCP11L1	0.43
CWF19L1	0.368625
SPEF1	1.41753846153846
YSK4	0.0686666666666667
ELN	2.9268
SAMD8	-0.176
MPI	-0.397
MEPCE	-0.9374
ABCC3	3.219625
NANOGP1	-1.7195
KCNK17	3.195
HLA-DMB	5.17683333333333
RRAGA	1.249
ANGEL1	-0.975
RBM32B	0.0735
CPN1	-2.7445
MGC52282	0.1797
HLA-A	2.00141666666667
OR9G4	-0.011
EDNRB	1.1155
SCD	0.0250714285714286
C14orf80	-2.06866666666667
BAGE2	-0.8995
RABL4	0.252166666666667
RCVRN	0.439
SHANK1	-0.1815
NLRP7	-4.122
CD226	1.55725
STAT3	0.7390625
SYNJ2	-1.3953
TPCN2	-0.0221666666666667
WDR36	-0.544583333333333
MBD4	0.05475
ROBO1	-0.9645
ST3GAL6	-1.84675
SLAMF8	3.86666666666667
ATN1	0.294166666666667
GPR141	0.1315
KRT36	-0.261
TPH1	0.684
DDX52	-0.332
ZSCAN29	0.153
TRPT1	-0.195
DPEP3	0.2295
DENND4A	0.02975
TSPAN16	-0.7085
PTCHD2	-0.2165
LOC145814	-0.34725
CAP1	0.5955
EIF5A2	-0.1622
NT5DC3	-1.113125
SEPT9	0.66
SEZ6L2	1.202625
EGFLAM	3.31825
VPS11	0.14225
NDUFB5	0.105666666666667
CIDEA	2.98983333333333
IER5L	-0.52225
N6AMT1	0.33
FAM83C	0.01025
OXR1	1.36541666666667
IRX1	-0.811
DGKB	-0.993833333333333
GCN5L2	-1.61075
MIR16	0.19275
FBXW9	-1.53925
WDR4	-2.12783333333333
PDC	-1.0715
VPS33B	-0.905
HEXB	0.41325
FLJ32214	0.5735
TCEB3	-1.15325
CRLF1	-3.073
ABI3BP	4.252
C8orf22	-4.23525
PYCR1	-1.884125
KIAA1706	1.51075
CDK5R2	0.795
WAS	1.22
C12orf60	0.1875
CCBL2	-0.565625
MADD	-0.89625
C5orf34	-2.36425
WDR42A	0.142
KLF12	-0.0635
HSPA1A	0.3355
ITM2C	-1.19308333333333
DAPK2	0.993666666666667
LOC442590	-0.0415
SUMF2	0.227375
CENPA	-1.97230769230769
TMED5	1.17875
CDH6	4.2893
BRP44	1.641375
THG1L	-1.02875
GABRA2	-2.338
C14orf166	-1.049
MYL1	-1.59833333333333
TNFSF18	-0.6405
PAP2D	-0.126166666666667
PPIB	0.87275
KLHL4	2.563875
SFN	-2.72783333333333
CCDC127	0.89625
FRAP1	-1.5165
GOLGA5	0.37775
SDCCAG1	-0.6995
MGC21675	0.605833333333333
C10orf95	-1.306
KIAA1345	0.378833333333333
C1orf163	-0.7385
LACE1	-0.547333333333333
OR10K2	0.1235
CENPN	-2.05572
TMED2	1.1185
UGT1A6	5.6005
ANG	0.34975
U2AF1	-1.958
CASC2	0.147666666666667
NMT2	0.8855
OSGEPL1	-0.01425
DFNB31	-0.922
SLC6A20	-0.099125
DKC1	-0.77125
FXYD4	-1.2765
WDR64	-0.206
MGC5590	0.716
CREBZF	-0.286166666666667
DAZ1	-0.0366666666666667
PRPSAP1	-0.278
GCHFR	0.31425
TTC7A	-0.6435
LOC196993	0.37225
UBD	3.69483333333333
S100A1	0.678625
RPL6	0.258
DNAJB6	0.0623
NAGS	0.3743
C2orf58	-1.102
KERA	0.156166666666667
MT1X	1.7201
UBE2B	1.1376
KEAP1	0.1475
MST1	-0.5535
OMA1	0.0355
ABLIM2	2.08425
BCL2L13	-0.0336666666666667
JAZF1	1.11566666666667
TMEM63B	0.116
S100A8	1.532
ARFIP2	-1.0675
UROS	-0.07425
KHDRBS2	-1.015
POLQ	-2.485375
SOAT1	0.82075
SPAG4	1.9975
MRPS30	-1.35183333333333
LOC494141	-1.13
OR2T11	0.0425
ORAOV1	-1.3149
ZNF184	-0.108333333333333
TCEB3B	-0.3105
ADAM21	-0.044
GDPD1	-0.19525
SPINLW1	0.2055
PRR14	-0.466166666666667
KCTD9	0.8828
NUDT3	0.04375
KIAA1822	0.5144
HIST1H4K	-0.439
DFNA5	1.93475
GABPA	-0.271
C14orf44	-0.41875
POLB	-0.741375
PTAR1	-0.813
SEC31A	1.0648
TRIM58	-1.43025
TAS2R14	-0.263
VPS8	-0.493
H1F0	-0.715833333333333
PRKCB1	-1.05033333333333
UGT2A1	0.6555
TOR1B	-0.06225
LSS	-2.64066666666667
C2orf19	-0.4435
HNRNPC	-0.139428571428571
TMEM100	1.35516666666667
LOC116349	-1.416
OR51M1	0.0215
CCDC142	0.2025
ISG15	0.533125
ZCCHC14	-0.2885
CREBL2	2.065625
TGDS	-1.14325
DC2	0.40475
CACNA2D3	-0.645357142857143
ZNF429	-0.87125
LYPD6	-2.30416666666667
SUCLG1	-0.558666666666667
OR51I1	-0.4805
MAGEH1	2.34225
PRPF40A	-0.2025
SMR3A	0.6585
SPINK2	-0.153
THAP2	-0.143375
NPY5R	1.1825
IRF4	-2.22725
SPESP1	-2.33983333333333
OR10S1	0.208
DTD1	0.1255
TUBE1	-1.035
DDX19A	-1.2195
PDPN	-1.843125
TMEM34	0.511166666666667
MGAM	1.52
COL3A1	5.45416666666667
GFM2	-0.3441
OR5A2	0.706
PSG9	-1.451
ARHGEF11	-0.234833333333333
IVNS1ABP	0.6158125
SIGIRR	0.1305
DUSP19	-0.088625
DNAJC14	0.5308
ACSS1	-0.2195
IL1RAPL2	0.315
C4orf30	-1.188
SEPT4	4.027
LANCL3	-1.9865
SPAG17	4.2645
PRDX3	0.19025
HNF1A	1.41675
P4HA2	1.1075
RFWD3	-1.40466666666667
MOV10	-0.27125
DNAJA5	0.324214285714286
LOC729440	-0.0865
LOC200383	0.720625
SMC2	-1.95425
MIXL1	-1.1305
TMEM9	0.308
FAM86A	1.1455
ZNF174	0.2444
MYH14	-0.516
CCR8	-0.25675
VPS37C	-0.708666666666667
GPATCH1	0.379666666666667
B3GNT8	1.869
TBX4	-0.43825
CNR2	0.513
PCDH1	0.0885
C5orf29	5.37325
OCIAD2	3.09075
PLCG2	1.7765
KIAA0247	1.707875
HRH3	0.1636
CAPN13	-1.352375
CCR1	1.154
MGC15523	-0.0285
UVRAG	-0.218333333333333
DNAJA2	-0.347666666666667
ITGA2B	-0.6665
CLDN5	3.23025
PTPRN2	-0.157928571428572
ZNF512	-0.1595
PSAP	1.95457142857143
CCDC140	-2.495
LRRC55	-0.276
CYP26C1	-0.3205
C8orf47	3.6625
LYN	1.5855
DUSP6	0.573
TGFB3	3.05926666666667
ELK1	-1.8334
PCDH11Y	-0.758333333333333
HGD	1.6735
C17orf58	0.36575
MYO3A	0.0705
SERPINE2	-2.9765
AARSD1	-1.373375
C14orf73	-1.113
ADAM33	-0.22225
ZNF491	0.512
MAPK6	-0.431833333333333
TCN1	-0.260833333333333
SLC24A6	0.9715
UBE2R2	0.44
H1FNT	0.19575
TATDN2	-0.825666666666667
LILRB1	3.3785
P2RY5	2.272
NUCB2	-0.09625
C2orf37	-1.089
SNX27	1.159
